date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2021-10-06 00:00:00+00:00,742287.2507262054,414854.4977727899,414854.4977727898,327432.7529534155,23,27,passive_limit,0.0018654802842219542,769839.6479923001,-0.03578978731213678
2021-10-07 00:00:00+00:00,748028.2320170882,430281.46226517984,430281.4622651798,317746.7697519084,22,29,passive_limit,0.0077341774161769905,769839.6479923001,-0.02833241446071899
2021-10-08 00:00:00+00:00,756760.3204240075,434577.0385185983,434577.0385185983,322183.2819054092,21,31,passive_limit,0.01167347438661892,769839.6479923001,-0.016989677788618485
2021-10-09 00:00:00+00:00,753544.6858322215,509513.94060007273,509513.9406000729,244030.74523214882,16,34,passive_limit,-0.004249211414763754,769839.6479923001,-0.021166696470589663
2021-10-10 00:00:00+00:00,740284.1143783573,323337.6858206615,323337.6858206615,416946.42855769576,26,25,passive_limit,-0.017597591361445453,769839.6479923001,-0.03839180495707384
2021-10-11 00:00:00+00:00,741228.5153513828,541911.3465956002,541911.3465955999,199317.16875578254,11,40,passive_limit,0.0012757277303168113,769839.6479923001,-0.037165054716957746
2021-10-12 00:00:00+00:00,752052.767585808,266728.09504013846,266728.0950401381,485324.67254566954,31,20,passive_limit,0.01460312442147993,769839.6479923001,-0.02310465621364055
2021-10-13 00:00:00+00:00,765987.2348165545,266728.09504013846,266728.09504013846,499259.13977641595,31,21,passive_limit,0.01852857649268147,769839.6479923001,-0.005004176110950498
2021-10-14 00:00:00+00:00,773623.0235463078,266728.09504013846,266728.09504013846,506894.9285061693,31,22,passive_limit,0.009968558720932164,773623.0235463078,0.0
2021-10-15 00:00:00+00:00,777571.480062749,448261.462905423,448261.462905423,329310.0171573259,22,28,passive_limit,0.0051038508372480695,777571.480062749,0.0
2021-10-16 00:00:00+00:00,777983.3280914793,413336.25787896186,413336.2578789619,364647.0702125174,24,27,passive_limit,0.0005296593808932215,777983.3280914793,0.0
2021-10-17 00:00:00+00:00,783025.7554219795,521598.1963808726,521598.19638087234,261427.55904110687,17,34,passive_limit,0.006481407953651264,783025.7554219795,0.0
2021-10-18 00:00:00+00:00,784388.4491945179,451985.4177602909,451985.4177602909,332403.0314342271,22,29,passive_limit,0.0017402924017537735,784388.4491945179,0.0
2021-10-19 00:00:00+00:00,786410.7718681738,408095.70973131014,408095.70973131014,378315.0621368637,25,26,passive_limit,0.00257821577527384,786410.7718681738,0.0
2021-10-20 00:00:00+00:00,805479.7294158611,409267.0091460892,409267.00914608943,396212.7202697719,25,27,passive_limit,0.02424808793296096,805479.7294158611,0.0
2021-10-21 00:00:00+00:00,797320.6948921564,318433.0079807734,318433.00798077334,478887.68691138295,32,20,passive_limit,-0.010129410121371585,805479.7294158611,-0.010129410121371585
2021-10-22 00:00:00+00:00,801713.3745088342,498182.5026076075,498182.50260760786,303530.87190122664,20,30,passive_limit,0.005509300893377533,805479.7294158611,-0.004675915196225011
2021-10-23 00:00:00+00:00,803717.0687598482,559220.506092256,559220.506092256,244496.5626675922,16,34,passive_limit,0.0024992650923922888,805479.7294158611,-0.0021883364554575735
2021-10-24 00:00:00+00:00,802242.8593125571,399923.63619358663,399923.6361935867,402319.2231189705,26,24,passive_limit,-0.001834239317034525,805479.7294158611,-0.004018561839726598
2021-10-25 00:00:00+00:00,826954.5300710155,428756.62879256776,428756.6287925676,398197.9012784477,24,26,passive_limit,0.030803229310926827,826954.5300710155,0.0
2021-10-26 00:00:00+00:00,827326.6371292293,478068.2217622509,478068.2217622511,349258.4153669783,20,30,passive_limit,0.00044997281553293966,827326.6371292293,0.0
2021-10-27 00:00:00+00:00,777337.8734843533,96529.42336880464,96529.42336880462,680808.4501155487,45,6,passive_limit,-0.06042204058403555,827326.6371292293,-0.06042204058403555
2021-10-28 00:00:00+00:00,816732.3649368827,93533.37685697067,93533.37685697066,723198.988079912,45,6,passive_limit,0.05067872388096428,827326.6371292293,-0.012805428614154124
2021-10-29 00:00:00+00:00,832287.035786896,305372.47780342255,305372.4778034226,526914.5579834734,32,19,passive_limit,0.01904500362394157,832287.035786896,0.0
2021-10-30 00:00:00+00:00,834365.36010355,111145.57864681483,111145.57864681479,723219.7814567352,44,11,passive_limit,0.0024971244622222777,834365.36010355,0.0
2021-10-31 00:00:00+00:00,833176.3614620856,145121.0265978248,145121.0265978247,688055.3348642609,45,11,passive_limit,-0.001425033562415412,834365.36010355,-0.001425033562415412
2021-11-01 00:00:00+00:00,839656.6792756944,522300.162868443,522300.1628684433,317356.5164072514,22,31,passive_limit,0.0077778464600661845,839656.6792756944,0.0
2021-11-02 00:00:00+00:00,847447.9099343083,536559.1999746484,536559.1999746484,310888.70995965984,21,32,passive_limit,0.009279067088866277,847447.9099343083,0.0
2021-11-03 00:00:00+00:00,852381.0236690869,477270.01052974723,477270.01052974735,375111.01313933963,25,29,passive_limit,0.005821140953856441,852381.0236690869,0.0
2021-11-04 00:00:00+00:00,852511.9018249873,579243.3608547285,579243.3608547286,273268.5409702587,20,31,passive_limit,0.00015354419240476425,852511.9018249873,0.0
2021-11-05 00:00:00+00:00,848259.7473445066,516047.2699559413,516047.26995594124,332212.47738856525,20,31,passive_limit,-0.004987794858204331,852511.9018249873,-0.004987794858204331
2021-11-06 00:00:00+00:00,853584.7179958259,469092.7207200748,469092.72072007466,384491.99727575114,22,29,passive_limit,0.006277523680676023,853584.7179958259,0.0
2021-11-07 00:00:00+00:00,862152.7389468909,458174.774537549,458174.7745375488,403977.96440934186,23,28,passive_limit,0.010037692534119236,862152.7389468909,0.0
2021-11-08 00:00:00+00:00,875002.0963654547,509151.91000952,509151.9100095199,365850.1863559347,20,31,passive_limit,0.014903806295690769,875002.0963654547,0.0
2021-11-09 00:00:00+00:00,873387.4419390461,578272.9166162519,578272.916616252,295114.5253227942,16,34,passive_limit,-0.0018453149233761401,875002.0963654547,-0.0018453149233761401
2021-11-10 00:00:00+00:00,861789.5200490837,238016.65567814716,238016.65567814704,623772.8643709366,37,14,passive_limit,-0.0132792404985963,875002.0963654547,-0.015100051041309293
2021-11-11 00:00:00+00:00,875478.7401268464,316890.76651820255,316890.76651820255,558587.9736086437,33,18,passive_limit,0.01588464440479953,875478.7401268464,0.0
2021-11-12 00:00:00+00:00,876213.2404634899,191483.30066394884,191483.30066394884,684729.939799541,40,11,passive_limit,0.0008389699292266073,876213.2404634899,0.0
2021-11-13 00:00:00+00:00,896237.2381284535,188879.18513591978,188879.18513591975,707358.0529925338,40,11,passive_limit,0.022852881855986995,896237.2381284535,0.0
2021-11-14 00:00:00+00:00,898207.9309989383,193880.33541542632,193880.33541542632,704327.595583512,39,14,passive_limit,0.002198851806916702,898207.9309989383,0.0
2021-11-15 00:00:00+00:00,886852.052283581,654250.8008021322,654250.8008021321,232601.25148144877,13,37,passive_limit,-0.012642817240243964,898207.9309989383,-0.012642817240243964
2021-11-16 00:00:00+00:00,863485.7504469717,49924.839070300164,49924.839070300106,813560.9113766716,47,4,passive_limit,-0.02634746322844117,898207.9309989383,-0.03865717430634397
2021-11-17 00:00:00+00:00,879629.5361953729,179910.6758158363,179910.67581583626,699718.8603795366,39,12,passive_limit,0.018696065036446274,898207.9309989383,-0.020683846314854315
2021-11-18 00:00:00+00:00,844399.3685658291,60754.77154639842,60754.771546398406,783644.5970194307,47,4,passive_limit,-0.04005114219097672,898207.9309989383,-0.05990657683601852
2021-11-19 00:00:00+00:00,893681.7613999273,91576.17778458547,91576.17778458547,802105.5836153418,45,6,passive_limit,0.05836384377904258,898207.9309989383,-0.0050391111487706475
2021-11-20 00:00:00+00:00,922988.030023541,93434.05859986403,93434.05859986402,829553.9714236769,45,6,passive_limit,0.03279273438198649,922988.030023541,0.0
2021-11-21 00:00:00+00:00,924332.4232823974,750567.981826486,750567.9818264864,173764.44145591155,11,39,passive_limit,0.0014565662989391992,924332.4232823974,0.0
2021-11-22 00:00:00+00:00,918465.6609080883,479321.5534882327,479321.5534882327,439144.10741985566,25,25,passive_limit,-0.006347026488019991,924332.4232823974,-0.006347026488019991
2021-11-23 00:00:00+00:00,932011.5785329989,577028.9580758349,577028.9580758348,354982.62045716395,18,32,passive_limit,0.014748420329092848,932011.5785329989,0.0
2021-11-24 00:00:00+00:00,925535.2287125881,356290.0760994852,356290.0760994851,569245.1526131029,31,19,passive_limit,-0.006948786870872081,932011.5785329989,-0.006948786870872081
2021-11-25 00:00:00+00:00,954111.7905095576,290643.00164615776,290643.00164615776,663468.7888633998,34,17,passive_limit,0.030875714840935098,954111.7905095576,0.0
2021-11-26 00:00:00+00:00,885247.2483614925,50849.08135626095,50849.081356260926,834398.1670052316,48,3,passive_limit,-0.07217659694917611,954111.7905095576,-0.07217659694917611
2021-11-27 00:00:00+00:00,884330.8870067153,315425.7032706202,315425.7032706201,568905.1837360951,34,16,passive_limit,-0.0010351473630371144,954111.7905095576,-0.07313703089820822
2021-11-28 00:00:00+00:00,920479.373101873,97449.79583767246,97449.79583767243,823029.5772642005,45,6,passive_limit,0.04087665219690928,954111.7905095576,-0.03524997567603971
2021-11-29 00:00:00+00:00,915113.0712644744,317453.09130952327,317453.0913095232,597659.9799549512,32,18,passive_limit,-0.005829899065869282,954111.7905095576,-0.04087437094164337
2021-11-30 00:00:00+00:00,904588.3956489695,369985.95321246865,369985.95321246854,534602.4424365008,29,21,passive_limit,-0.011500956489412073,954111.7905095576,-0.051905233069323486
2021-12-01 00:00:00+00:00,909195.3421835131,565525.8486349523,565525.848634952,343669.4935485607,17,33,passive_limit,0.005092864950183795,954111.7905095576,-0.04707671446136952
2021-12-02 00:00:00+00:00,909320.7827587723,406047.9675347922,406047.9675347924,503272.81522398005,26,25,passive_limit,0.00013796878342775543,954111.7905095576,-0.04694524079496387
2021-12-03 00:00:00+00:00,891199.7684502334,349792.36676066206,349792.36676066194,541407.4016895713,33,19,passive_limit,-0.019928076705298503,954111.7905095576,-0.06593778914075166
2021-12-04 00:00:00+00:00,833360.7887453692,1.1823431123048067e-09,1.0695657692849636e-09,833360.788745368,52,0,passive_limit,-0.06490012873931095,954111.7905095576,-0.12655854687604218
2021-12-05 00:00:00+00:00,788270.9005586066,14358.292433115417,1.0695657692849636e-09,773912.6081254912,51,0,passive_limit,-0.05410608321834498,954111.7905095576,-0.17381704282511923
2021-12-06 00:00:00+00:00,812170.2289628368,60542.99116984686,60542.99116984685,751627.2377929899,48,3,passive_limit,0.030318673932139273,954111.7905095576,-0.14876827113824342
2021-12-07 00:00:00+00:00,808674.1145367821,190102.07960039692,190102.07960039686,618572.0349363852,39,12,passive_limit,-0.004304657202861661,954111.7905095576,-0.15243253193119255
2021-12-08 00:00:00+00:00,820321.7052592031,453138.6287589521,453138.6287589518,367183.076500251,20,31,passive_limit,0.014403318361553952,954111.7905095576,-0.14022474785570138
2021-12-09 00:00:00+00:00,809880.0198683781,499906.3760992626,499906.3760992629,309973.6437691154,22,29,passive_limit,-0.012728768876749008,954111.7905095576,-0.15116862832619482
2021-12-10 00:00:00+00:00,795752.2244044042,354593.04295329715,354593.0429532972,441159.18145110697,31,19,passive_limit,-0.0174443067088752,954111.7905095576,-0.16597590311778787
2021-12-11 00:00:00+00:00,824411.0054759637,317401.15795683686,317401.1579568368,507009.8475191269,33,17,passive_limit,0.036014704317050006,954111.7905095576,-0.13593877187528025
2021-12-12 00:00:00+00:00,831457.023503457,303529.5577854062,303529.5577854062,527927.4657180508,34,16,passive_limit,0.008546729702407774,954111.7905095576,-0.1285538741121678
2021-12-13 00:00:00+00:00,767049.5830708375,72549.70447441412,72549.70447441412,694499.8785964234,46,4,passive_limit,-0.0774633427969974,954111.7905095576,-0.19605900409093224
2021-12-14 00:00:00+00:00,784936.3524556721,342045.71035629587,342045.7103562958,442890.64209937624,25,26,passive_limit,0.023318921983147334,954111.7905095576,-0.17731196672827487
2021-12-15 00:00:00+00:00,806632.3170927719,369386.00865674374,369386.00865674374,437246.3084360282,25,26,passive_limit,0.027640412587879304,954111.7905095576,-0.15457253005753346
2021-12-16 00:00:00+00:00,798770.103787055,394403.38239094074,394403.3823909407,404366.7213961142,24,28,passive_limit,-0.009746960466515242,954111.7905095576,-0.16281287818436874
2021-12-17 00:00:00+00:00,787946.3992502168,233096.2887823011,233096.28878230107,554850.1104679157,35,17,passive_limit,-0.013550462749571945,954111.7905095576,-0.17415715109295282
2021-12-18 00:00:00+00:00,797480.9195559465,477110.8967139579,477110.89671395754,320370.02284198866,22,29,passive_limit,0.012100468147075105,954111.7905095576,-0.16416406600526345
2021-12-19 00:00:00+00:00,792044.4985432753,477110.8967139579,477110.8967139579,314933.6018293174,22,29,passive_limit,-0.006816991954739615,954111.7905095576,-0.16986195284278782
2021-12-20 00:00:00+00:00,795859.4209602462,309741.1394188195,309741.13941881957,486118.2815414267,30,20,passive_limit,0.004816550615511339,954111.7905095576,-0.1658635509207934
2021-12-21 00:00:00+00:00,819050.7115093467,324351.2816156387,324351.28161563876,494699.429893708,29,22,passive_limit,0.02913993343336818,954111.7905095576,-0.1415568703202792
2021-12-22 00:00:00+00:00,826119.9585538093,509507.7892729042,509507.7892729042,316612.1692809051,17,33,passive_limit,0.008631024850018543,954111.7905095576,-0.13414762633568578
2021-12-23 00:00:00+00:00,856574.2187439336,493601.6356402198,493601.6356402201,362972.58310371375,18,32,passive_limit,0.03686421066915879,954111.7905095576,-0.1022286620245334
2021-12-24 00:00:00+00:00,843679.7788103621,462664.8069388296,462664.8069388295,381014.9718715325,20,30,passive_limit,-0.015053499920275049,954111.7905095576,-0.11574326278917235
2021-12-25 00:00:00+00:00,848792.0776691935,778699.6495027865,778699.6495027867,70092.42816640699,4,46,passive_limit,0.00605952517439734,954111.7905095576,-0.11038508682941284
2021-12-26 00:00:00+00:00,852231.3661076108,730540.160413915,730540.1604139148,121691.20569369587,7,43,passive_limit,0.00405197990049766,954111.7905095576,-0.10678038508206267
2021-12-27 00:00:00+00:00,853542.8964267569,682049.6412355623,682049.6412355625,171493.25519119462,10,41,passive_limit,0.0015389369264080521,954111.7905095576,-0.10540577643327353
2021-12-28 00:00:00+00:00,829089.1016352104,122325.1929119231,122325.1929119231,706763.9087232873,44,9,passive_limit,-0.02864975491439148,954111.7905095576,-0.13103568168629054
2021-12-29 00:00:00+00:00,817240.0387352348,124381.48832187484,124381.48832187484,692858.5504133599,44,8,passive_limit,-0.014291664040216867,954111.7905095576,-0.14345462778656626
2021-12-30 00:00:00+00:00,831548.1064497398,116661.88866204536,116661.88866204534,714886.2177876944,45,8,passive_limit,0.01750779090149357,954111.7905095576,-0.1284584105122114
2021-12-31 00:00:00+00:00,826620.7902700083,158105.73200811978,158105.73200811978,668515.0582618885,43,10,passive_limit,-0.005925473392956793,954111.7905095576,-0.13362270701157652
2022-01-01 00:00:00+00:00,851396.0492906198,205970.34451033274,205970.34451033262,645425.7047802871,40,13,passive_limit,0.02997173469653358,954111.7905095576,-0.10765587663902665
2022-01-02 00:00:00+00:00,850791.7663228948,785239.7360986917,785239.7360986912,65552.0302242031,5,45,passive_limit,-0.0007097554284265506,954111.7905095576,-0.10828922272460673
2022-01-03 00:00:00+00:00,851653.2515175064,530300.723161107,530300.7231611069,321352.5283563994,19,33,passive_limit,0.0010125687961637375,954111.7905095576,-0.10738630421633466
2022-01-04 00:00:00+00:00,849329.4155190185,404246.6649909132,404246.6649909131,445082.75052810536,26,25,passive_limit,-0.0027286175381203703,954111.7905095576,-0.10982190560141647
2022-01-05 00:00:00+00:00,804119.5392628871,91680.9821250608,91680.98212506073,712438.5571378263,45,6,passive_limit,-0.0532300841464487,954111.7905095576,-0.15720616047157843
2022-01-06 00:00:00+00:00,815641.2903026262,44010.54114253038,44010.541142530376,771630.7491600958,48,5,passive_limit,0.014328405762034757,954111.7905095576,-0.14513026836507192
2022-01-07 00:00:00+00:00,767646.3830720818,31780.293988354653,31780.29398835466,735866.0890837272,51,2,passive_limit,-0.05884315544243335,954111.7905095576,-0.1954335008666973
