date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2020-06-06 00:00:00+00:00,176487.41790392774,3.9108272176235914e-11,4.547473508864641e-11,176487.4179039277,16,0,momentum_only,0.021271920827656388,220845.39278082375,-0.20085533285685853
2020-06-07 00:00:00+00:00,178624.06276923115,52635.2397379261,52635.2397379261,125988.82303130504,13,3,momentum_only,0.012106499662579484,220845.39278082375,-0.1911804882137379
2020-06-08 00:00:00+00:00,179559.0437792696,11234.639381488854,11234.639381488843,168324.40439778075,14,1,momentum_only,0.005234350823418277,220845.39278082375,-0.18694684313622278
2020-06-09 00:00:00+00:00,181854.7557994321,68637.26345250849,54556.42673982968,113217.49234692361,10,3,momentum_only,0.012785276485347108,220845.39278082375,-0.17655173372843502
2020-06-10 00:00:00+00:00,186295.28304105197,35043.93985704737,35043.93985704737,151251.3431840046,10,3,momentum_only,0.024417987982218836,220845.39278082375,-0.15644478385863714
2020-06-11 00:00:00+00:00,171936.23370332865,29188.410436587616,29188.41043658761,142747.82326674103,10,5,momentum_only,-0.0770768271924478,220845.39278082375,-0.22146334348045293
2020-06-12 00:00:00+00:00,181805.61616589595,4.3655745685100555e-11,3.8198777474462986e-11,181805.6161658959,15,0,momentum_only,0.05740141126736931,220845.39278082375,-0.17677424067285175
2020-06-13 00:00:00+00:00,163463.18725995012,36241.579463747665,36241.579463747665,127221.60779620246,12,4,momentum_only,-0.10089033162324601,220845.39278082375,-0.2598297605321662
2020-06-14 00:00:00+00:00,156972.46696340726,10292.311597258202,10292.311597258202,146680.15536614906,15,1,momentum_only,-0.03970753541114358,220845.39278082375,-0.2892200965261098
2020-06-15 00:00:00+00:00,157342.7026712501,50591.37533504141,47202.81080137507,106751.32733620869,13,3,momentum_only,0.0023586028493081113,220845.39278082375,-0.2875436490205453
2020-06-16 00:00:00+00:00,160379.71952470412,35959.04359569535,35959.04359569534,124420.67592900878,13,3,momentum_only,0.019301923774625473,220845.39278082375,-0.27379187084119205
2020-06-17 00:00:00+00:00,160450.87303858704,29604.26820587638,29604.268205876375,130846.60483271067,11,2,momentum_only,0.00044365655516664937,220845.39278082375,-0.2734696838442755
2020-06-18 00:00:00+00:00,167234.44572345543,3.637978807091713e-11,3.8198777474462986e-11,167234.4457234554,13,0,momentum_only,0.0422781911771648,220845.39278082375,-0.24275329624183772
2020-06-19 00:00:00+00:00,162093.6682207618,39563.37678418219,39563.376784182175,122530.29143657963,9,6,momentum_only,-0.030739944037573297,220845.39278082375,-0.2660310175380005
2020-06-20 00:00:00+00:00,160412.74135470323,9520.515427898641,9520.515427898641,150892.2259268046,14,1,momentum_only,-0.010370095787882727,220845.39278082375,-0.2736423461914662
2020-06-21 00:00:00+00:00,160157.2665323133,51252.86787126262,32031.453306462696,108904.3986610507,12,2,momentum_only,-0.0015926092917084578,220845.39278082375,-0.2747991501400253
2020-06-22 00:00:00+00:00,160990.3052005922,53423.05535801886,48297.091560177694,107567.24984257334,11,3,momentum_only,0.005201379158845887,220845.39278082375,-0.27102710555358633
2020-06-23 00:00:00+00:00,165718.75747507793,33185.98591979817,33143.75149501562,132532.77155527976,12,2,momentum_only,0.02937103739628366,220845.39278082375,-0.24961641540992352
2020-06-24 00:00:00+00:00,161218.59806809347,42.23442478257857,42.23442478256766,161176.3636433109,14,3,momentum_only,-0.027155401570405968,220845.39278082375,-0.2699933829813077
2020-06-25 00:00:00+00:00,157801.89063239383,37401.90553067045,37401.90553067044,120399.98510172339,11,4,momentum_only,-0.021193010463076645,220845.39278082375,-0.2854644208539
2020-06-26 00:00:00+00:00,152057.65152172098,8661.862032350546,8661.862032350531,143395.78948937045,14,1,momentum_only,-0.036401586113149254,220845.39278082375,-0.31147464926909574
2020-06-27 00:00:00+00:00,148470.9954516,28297.470241101888,14847.09954516003,120173.5252104981,13,1,momentum_only,-0.023587475107154643,220845.39278082375,-0.3277152238401059
2020-06-28 00:00:00+00:00,149734.50394810963,59390.74004443624,59390.74004443623,90343.7639036734,11,4,momentum_only,0.00851013689688318,220845.39278082375,-0.32199398836129467
2020-06-29 00:00:00+00:00,155910.97703770566,29906.491739465637,29906.491739465622,126004.48529824003,13,2,momentum_only,0.041249497789343614,220845.39278082375,-0.29402658088304223
2020-06-30 00:00:00+00:00,158075.926213952,38.75442015786393,38.754420157863926,158037.17179379414,12,4,momentum_only,0.013885803407689412,220845.39278082375,-0.2842235727741298
2020-07-01 00:00:00+00:00,162418.44483085658,41533.34611139731,41533.3461113973,120885.09871945927,12,4,momentum_only,0.027471093928793877,220845.39278082375,-0.26456041130979147
2020-07-02 00:00:00+00:00,162455.8960107516,8042.301001684373,8042.301001684362,154413.59500906724,15,2,momentum_only,0.0002305845246457494,220845.39278082375,-0.26439083032182764
2020-07-03 00:00:00+00:00,169183.41298299556,15305.691634084997,15305.691634084997,153877.72134891056,16,1,momentum_only,0.04141134386282119,220845.39278082375,-0.2339282660476404
2020-07-04 00:00:00+00:00,172810.63874628794,69014.08843559798,34562.12774925762,103796.55031068996,13,2,momentum_only,0.021439606278996992,220845.39278082375,-0.21750398969023332
2020-07-05 00:00:00+00:00,168978.9686100816,73811.71234203578,50693.69058302451,95167.25626804579,13,3,momentum_only,-0.02217265189229356,220845.39278082375,-0.2348540013339403
2020-07-06 00:00:00+00:00,182294.39916144157,23159.422843958855,23159.422843958855,159134.9763174827,12,4,momentum_only,0.078799336159314,220845.39278082375,-0.1745610045740995
2020-07-07 00:00:00+00:00,188733.85739198024,45697.925435279045,45697.92543527903,143035.9319567012,12,5,momentum_only,0.035324498504399005,220845.39278082375,-0.14540278601470458
2020-07-08 00:00:00+00:00,196551.19638842018,7998.296492784877,7998.296492784866,188552.89989563532,15,2,momentum_only,0.041419907929948874,220845.39278082375,-0.11000544809424273
2020-07-09 00:00:00+00:00,191538.04971047764,13857.328293662476,13857.328293662475,177680.72141681515,16,3,momentum_only,-0.025505551581765373,220845.39278082375,-0.13270525004536515
2020-07-10 00:00:00+00:00,196255.9811476912,38456.90610146081,38456.9061014608,157799.0750462304,17,2,momentum_only,0.024631823516763518,220845.39278082375,-0.1113421988274671
2020-07-11 00:00:00+00:00,194863.3427596465,58922.83899598132,19486.33427596468,135940.50376366518,16,1,momentum_only,-0.007096030296252054,220845.39278082375,-0.11764814150758818
2020-07-12 00:00:00+00:00,195601.45012179593,64187.12840332974,64187.12840332973,131414.3217184662,13,4,momentum_only,0.003787820488432514,220845.39278082375,-0.1143059510599842
2020-07-13 00:00:00+00:00,196105.3887916882,59194.424686631886,59194.4246866319,136910.9641050563,12,6,momentum_only,0.0025763544676098427,220845.39278082375,-0.11202408924006202
2020-07-14 00:00:00+00:00,206283.0310464188,6468.581444184641,3.8198777474462986e-11,199814.44960223415,16,0,momentum_only,0.051898840299293036,220845.39278082375,-0.06593916925791277
2020-07-15 00:00:00+00:00,214267.94314794923,20826.40667790377,20826.406677903768,193441.53647004545,13,1,momentum_only,0.03870852614984921,220845.39278082375,-0.029783051165582886
2020-07-16 00:00:00+00:00,211303.67075723305,31279.318726974092,31279.318726974092,180024.35203025895,12,2,momentum_only,-0.013834418472339571,220845.39278082375,-0.04320543844471458
2020-07-17 00:00:00+00:00,212706.47578707972,18922.25037371776,18922.250373717747,193784.22541336197,13,1,momentum_only,0.006638810508210913,220845.39278082375,-0.03685346065526229
2020-07-18 00:00:00+00:00,215812.63390030045,76789.61528254041,76789.61528254041,139023.01861776004,10,4,momentum_only,0.014603025609478903,220845.39278082375,-0.0227886070755301
2020-07-19 00:00:00+00:00,226285.47827499607,66164.09553079616,66164.09553079616,160121.38274419992,8,3,momentum_only,0.04852748509400895,226285.47827499607,0.0
2020-07-20 00:00:00+00:00,210741.902606374,2.546585164964199e-11,2.9103830456733704e-11,210741.90260637397,11,0,momentum_only,-0.06869011563231009,226285.47827499607,-0.06869011563231009
2020-07-21 00:00:00+00:00,219335.65289206215,20737.603737876107,20737.603737876107,198598.04915418604,10,3,momentum_only,0.04077855509229056,226285.47827499607,-0.030712644204627493
2020-07-22 00:00:00+00:00,219619.84640566903,31134.116753876497,31134.1167538765,188485.72965179253,11,3,momentum_only,0.001295701404945504,226285.47827499607,-0.029456737215927564
2020-07-23 00:00:00+00:00,214204.5459851847,18085.460314831198,18085.460314831194,196119.0856703535,13,2,momentum_only,-0.024657609542634407,226285.47827499607,-0.053388014033891706
2020-07-24 00:00:00+00:00,208979.20017198945,82650.05501843094,82650.05501843091,126329.14515355852,11,5,momentum_only,-0.02439418729029519,226285.47827499607,-0.07647984411078723
2020-07-25 00:00:00+00:00,211850.88978790093,59327.04396693929,21185.08897879011,152523.84582096164,13,1,momentum_only,0.013741509267659602,226285.47827499607,-0.06378928332976519
2020-07-26 00:00:00+00:00,212466.76588133315,38141.954988149184,38141.95498814917,174324.81089318398,14,2,momentum_only,0.0029071206358812773,226285.47827499607,-0.061067605835799954
2020-07-27 00:00:00+00:00,202977.21254213984,24094.396357355192,24094.396357355196,178882.81618478463,13,5,momentum_only,-0.0446637068147091,226285.47827499607,-0.10300380700758272
2020-07-28 00:00:00+00:00,219924.9760916586,26672.67943767565,21992.49760916588,193252.29665398295,15,1,momentum_only,0.08349589265346857,226285.47827499607,-0.028108309166917866
2020-07-29 00:00:00+00:00,216573.5541868229,23622.831921326215,23622.8319213262,192950.7222654967,14,2,momentum_only,-0.015238932677837047,226285.47827499607,-0.04291890121367237
2020-07-30 00:00:00+00:00,216920.9999812206,90053.60630908719,90053.60630908719,126867.39367213342,11,5,momentum_only,0.0016042854156512742,226285.47827499607,-0.04138346996529385
2020-07-31 00:00:00+00:00,218715.6638057818,18043.453395523265,18043.453395523262,200672.21041025853,15,2,momentum_only,0.008273352163767234,226285.47827499607,-0.03345249782230819
2020-08-01 00:00:00+00:00,227775.27908597572,37642.838604770826,22777.5279085976,190132.4404812049,15,1,momentum_only,0.04142188594338081,227775.27908597572,0.0
2020-08-02 00:00:00+00:00,217669.8058815512,40239.1993343292,40239.19933432919,177430.606547222,11,4,momentum_only,-0.04436597880584803,227775.27908597572,-0.04436597880584803
2020-08-03 00:00:00+00:00,224171.55405246347,22323.783335190972,22323.783335190965,201847.7707172725,14,1,momentum_only,0.02986977520644407,227775.27908597572,-0.01582140541314847
2020-08-04 00:00:00+00:00,229423.40409643386,25954.30437683699,22942.340409643413,203469.09971959688,13,1,momentum_only,0.023427816549557834,229423.40409643386,0.0
2020-08-05 00:00:00+00:00,233661.94246313302,102116.3045955965,93464.77698525324,131545.6378675365,9,4,momentum_only,0.018474742729026827,233661.94246313302,0.0
2020-08-06 00:00:00+00:00,243833.24955388147,27492.93214716439,24383.324955388176,216340.31740671708,11,1,momentum_only,0.04353001170634907,243833.24955388147,0.0
2020-08-07 00:00:00+00:00,241553.9061277646,25949.044137928002,24155.390612776493,215604.86198983662,11,1,momentum_only,-0.009347959846686904,243833.24955388147,-0.009347959846686904
2020-08-08 00:00:00+00:00,251680.32558429864,47165.52538836915,47165.52538836915,204514.80019592948,8,4,momentum_only,0.04192198594038832,251680.32558429864,0.0
2020-08-09 00:00:00+00:00,263242.7354435744,22237.892574388137,22237.892574388126,241004.84286918625,11,1,momentum_only,0.04594085704725859,263242.7354435744,0.0
2020-08-10 00:00:00+00:00,266948.610518422,24343.501830660083,24343.50183066007,242605.1086877619,11,2,momentum_only,0.014077786680810167,266948.610518422,0.0
2020-08-11 00:00:00+00:00,257769.82426886965,121834.05083451445,121834.05083451442,135935.77343435521,9,5,momentum_only,-0.034384094495666595,266948.610518422,-0.034384094495666595
2020-08-12 00:00:00+00:00,272626.99690478534,22761.290455051017,22761.290455051017,249865.7064497343,13,3,momentum_only,0.057637361852016955,272626.99690478534,0.0
2020-08-13 00:00:00+00:00,279432.4930412314,29077.976478195462,29077.97647819546,250354.51656303596,15,4,momentum_only,0.024962664056424666,279432.4930412314,0.0
2020-08-14 00:00:00+00:00,288010.6493596312,44884.70437378848,44884.70437378848,243125.94498584268,15,3,momentum_only,0.030698492594896765,288010.6493596312,0.0
2020-08-15 00:00:00+00:00,288997.3365863978,27202.901324285325,27202.901324285325,261794.43526211244,17,2,momentum_only,0.003425870636937889,288997.3365863978,0.0
2020-08-16 00:00:00+00:00,301826.2554333689,21280.70091293317,21280.700912933156,280545.55452043575,17,1,momentum_only,0.04439113176095244,301826.2554333689,0.0
2020-08-17 00:00:00+00:00,301724.1952563245,144716.02242267795,120689.6781025298,157008.1728336465,13,4,momentum_only,-0.0003381421437239629,301826.2554333689,-0.0003381421437239629
2020-08-18 00:00:00+00:00,296498.137410247,55586.711799246965,55586.71179924697,240911.425611,14,4,momentum_only,-0.01732064557049451,301826.2554333689,-0.017652930873994666
2020-08-19 00:00:00+00:00,278013.9522641787,27157.342306364022,27157.342306364022,250856.60995781468,14,2,momentum_only,-0.062341656873523,301826.2554333689,-0.07889407478815902
2020-08-20 00:00:00+00:00,295191.6251552811,42788.58182139775,42788.58182139775,252403.04333388334,13,2,momentum_only,0.0617870892852872,301826.2554333689,-0.021981620745887942
2020-08-21 00:00:00+00:00,268906.3508813416,24378.44555304305,24378.445553043042,244527.90532829857,13,6,momentum_only,-0.08904478323229026,301826.2554333689,-0.1090690553237662
2020-08-22 00:00:00+00:00,295033.03920762107,21738.370766448454,21738.37076644844,273294.66844117263,18,2,momentum_only,0.09715906017336207,301826.2554333689,-0.0225070420596577
2020-08-23 00:00:00+00:00,303608.01569601253,115488.34907769761,115488.34907769758,188119.66661831495,16,4,momentum_only,0.029064461768151473,303608.01569601253,0.0
2020-08-24 00:00:00+00:00,309004.22683357494,50274.61283425501,50274.61283425501,258729.61399931993,16,2,momentum_only,0.017773612219004642,309004.22683357494,0.0
2020-08-25 00:00:00+00:00,295068.0385093787,38621.94246561726,38621.942465617234,256446.09604376144,16,3,momentum_only,-0.0451003161574941,309004.22683357494,-0.0451003161574941
2020-08-26 00:00:00+00:00,307054.1465249602,46190.78875691714,46190.788756917114,260863.35776804306,17,2,momentum_only,0.04062150572502787,309004.22683357494,-0.006310853183458365
2020-08-27 00:00:00+00:00,289161.44139660936,25311.484087552548,25311.484087552526,263849.95730905683,13,4,momentum_only,-0.05827214949170645,309004.22683357494,-0.06421525569503816
2020-08-28 00:00:00+00:00,302885.03545936395,18585.22618870044,-9.094947017729282e-13,284299.80927066354,15,0,momentum_only,0.04745997252078826,309004.22683357494,-0.019802937444951874
2020-08-29 00:00:00+00:00,301204.54331956385,149592.2615264135,90361.36299586916,151612.28179315035,11,3,momentum_only,-0.005548283814191812,309004.22683357494,-0.025241348941844377
2020-08-30 00:00:00+00:00,303826.32882517274,105270.74931309288,91147.89864755183,198555.5795120799,12,3,momentum_only,0.008704335853351619,309004.22683357494,-0.016756722267074142
2020-08-31 00:00:00+00:00,308093.3370460909,51804.22603520834,51804.22603520834,256289.11101088257,12,3,momentum_only,0.01404423453825654,309004.22683357494,-0.002947823066428823
2020-09-01 00:00:00+00:00,317763.2761223152,42151.35137278892,42151.35137278889,275611.9247495263,13,3,momentum_only,0.03138639468460047,317763.2761223152,0.0
2020-09-02 00:00:00+00:00,307714.7216096928,23630.320858507395,23630.320858507395,284084.40075118537,12,3,momentum_only,-0.03162276848113332,317763.2761223152,-0.03162276848113332
2020-09-03 00:00:00+00:00,257741.37623946654,6.366462912410498e-12,9.094947017729282e-12,257741.37623946654,15,0,momentum_only,-0.16240154227529202,317763.2761223152,-0.1888887243840749
2020-09-04 00:00:00+00:00,262076.86473702488,70723.50217065265,70723.50217065265,191353.36256637223,12,3,momentum_only,0.016821080731447058,317763.2761223152,-0.17524495613475233
2020-09-05 00:00:00+00:00,233542.562764097,89371.01255412349,23354.256276409717,144171.55020997353,12,1,momentum_only,-0.10887760734454743,317763.2761223152,-0.2650423119561478
2020-09-06 00:00:00+00:00,243896.61857000738,104169.64896942842,73168.98557100224,139726.96960057894,10,3,momentum_only,0.044334770002370405,317763.2761223152,-0.23245813189524978
2020-09-07 00:00:00+00:00,240995.73598111206,65308.834464667845,1.4551915228366852e-11,175686.90151644422,10,0,momentum_only,-0.011893902448929072,317763.2761223152,-0.24158719999995648
2020-09-08 00:00:00+00:00,236488.80340365102,83267.90485099869,83267.90485099869,153220.89855265233,7,4,momentum_only,-0.018701295934191342,317763.2761223152,-0.255770502213036
