date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2022-02-23 00:00:00+00:00,897173.3182423732,873770.9250940083,817898.9949382613,23402.393148364856,3,10,full,-0.0020178947175433226,1838365.0505258846,-0.5119721635342628
2022-02-24 00:00:00+00:00,948545.0051804739,145770.6681685329,89898.73801278607,802774.337011941,12,1,full,0.05725949032762312,1838365.0505258846,-0.484027938352542
2022-02-25 00:00:00+00:00,1008062.4910104647,168323.40039738826,100806.24910104541,839739.0906130765,10,1,full,0.06274608532535231,1838365.0505258846,-0.45165271134691265
2022-02-26 00:00:00+00:00,1006511.2175703752,168323.40039738826,100806.24910104541,838187.8171729869,10,1,full,-0.0015388663440245587,1838365.0505258846,-0.452496544534258
2022-02-27 00:00:00+00:00,962211.6675008051,169507.1455110929,100806.24910104541,792704.5219897123,9,1,full,-0.04401297203274601,1838365.0505258846,-0.4765937988075035
2022-02-28 00:00:00+00:00,1063820.1756664973,169507.1455110929,169507.14551109285,894313.0301554045,9,2,full,0.10559891508030095,1838365.0505258846,-0.42132267181527416
2022-03-01 00:00:00+00:00,1062530.4866659336,1062530.4866659336,708129.7202770695,0.0,0,7,full,-0.0012123186136752118,1838365.0505258846,-0.42202421311154437
2022-03-02 00:00:00+00:00,1062316.3840428884,956277.4379993402,708108.310014765,106038.94604354822,1,7,full,-0.00020150256932116584,1838365.0505258846,-0.4221406767176078
2022-03-03 00:00:00+00:00,1062820.7274286333,743771.3406661535,743771.3406661535,319049.38676247967,3,7,full,0.00047475817310238533,1838365.0505258846,-0.4218663332809761
2022-03-04 00:00:00+00:00,1017641.9802018851,212535.12140945572,203528.3960403761,805106.8587924293,8,2,full,-0.04250834224512412,1838365.0505258846,-0.44644183704929696
2022-03-05 00:00:00+00:00,1034220.2811048579,110770.9233892672,110770.92338926718,923449.3577155907,9,4,full,0.01629089721680299,1838365.0505258846,-0.43742387791314474
2022-03-06 00:00:00+00:00,965650.5719781081,101863.45293130385,101764.19802018758,863787.1190468043,11,1,full,-0.06630087456174882,1838365.0505258846,-0.47472316681506044
2022-03-07 00:00:00+00:00,963221.6959235262,182580.92689093875,182580.92689093875,780640.7690325874,10,2,full,-0.0025152742876820566,1838365.0505258846,-0.47604438212748545
2022-03-08 00:00:00+00:00,995348.6956911397,377057.8479907726,182580.92689093875,618290.847700367,8,2,full,0.033353691993835755,1838365.0505258846,-0.4585685278305257
2022-03-09 00:00:00+00:00,1024842.0694626018,901248.7049458582,797486.1685684997,123593.36451674352,3,8,full,0.029631197488014793,1838365.0505258846,-0.4425252649524454
2022-03-10 00:00:00+00:00,1046752.0053420898,504899.9427744637,416509.8085488862,541852.0625676261,7,4,full,0.021378841220849765,1838365.0505258846,-0.43060710110722844
2022-03-11 00:00:00+00:00,1026888.006675431,408927.7076467947,408927.7076467947,617960.2990286363,6,4,full,-0.018976795425547754,1838365.0505258846,-0.4414123536662763
2022-03-12 00:00:00+00:00,1016402.8897613557,408927.7076467947,408927.7076467947,607475.1821145611,6,4,full,-0.010210574907794534,1838365.0505258846,-0.4471158546717354
2022-03-13 00:00:00+00:00,1006688.1488211169,304252.5071125857,304252.5071125857,702435.6417085312,7,7,full,-0.009557962731215564,1838365.0505258846,-0.45240030072746285
2022-03-14 00:00:00+00:00,1021113.4449828682,209350.40106841706,209350.40106841706,811763.0439144511,8,6,full,0.014329458610041312,1838365.0505258846,-0.444553493501866
2022-03-15 00:00:00+00:00,1020674.6839442042,719946.0423764051,515552.80625167827,300728.64156779915,3,9,full,-0.0004296888272500299,1838365.0505258846,-0.44479216265984334
2022-03-16 00:00:00+00:00,1027291.3014526931,818958.966549383,818958.966549383,208332.33490331002,2,11,full,0.00648259196840284,1838365.0505258846,-0.44119297679270775
2022-03-17 00:00:00+00:00,1009502.329686379,763100.8945850555,763100.8945850555,246401.4351013234,3,10,full,-0.017316385080997643,1838365.0505258846,-0.4508694943925312
2022-03-18 00:00:00+00:00,1010261.7392123938,812355.3539011948,812355.3539011946,197906.38531119897,3,10,full,0.000752261291215417,1838365.0505258846,-0.4504564047693371
2022-03-19 00:00:00+00:00,1011494.9681179958,901884.7512655427,901884.7512655428,109610.21685245307,2,11,full,0.0012207023761618974,1838365.0505258846,-0.4497855755968345
2022-03-20 00:00:00+00:00,1006413.0513074927,840705.4506920349,840705.4506920349,165707.6006154577,3,11,full,-0.005024164203168091,1838365.0505258846,-0.4525499432119877
2022-03-21 00:00:00+00:00,1027051.2526528245,674259.6177384529,674259.617738453,352791.63491437165,5,9,full,0.020506690884542378,1838365.0505258846,-0.44132355412271074
2022-03-22 00:00:00+00:00,1026951.8803900547,727742.7047789457,727742.7047789458,299209.175611109,4,10,full,-9.675492095762017e-05,1838365.0505258846,-0.44137760881807253
2022-03-23 00:00:00+00:00,1020628.4690685836,628747.6208712888,628747.6208712889,391880.8481972947,5,10,full,-0.006157456295877606,1838365.0505258846,-0.44481730177767387
2022-03-24 00:00:00+00:00,1042705.8878586516,534942.435774254,534942.435774254,507763.4520843975,6,8,full,0.02163120024489973,1838365.0505258846,-0.43280803365992293
2022-03-25 00:00:00+00:00,1054679.8612103746,358987.6255893768,358987.62558937666,695692.235620998,8,6,full,0.011483557819274681,1838365.0505258846,-0.4262946519198285
2022-03-26 00:00:00+00:00,1048086.2838413934,507167.76811055624,507167.7681105562,540918.5157308372,7,8,full,-0.006251733451527408,1838365.0505258846,-0.4298813048357415
2022-03-27 00:00:00+00:00,1064939.9715861697,507167.76811055624,467099.91599387996,557772.2034756135,7,7,full,0.016080439181977324,1838365.0505258846,-0.42071354583164433
2022-03-28 00:00:00+00:00,1052942.111957316,482244.46032716974,482244.46032716974,570697.6516301463,7,8,full,-0.011266230913450914,1838365.0505258846,-0.42723992078933926
2022-03-29 00:00:00+00:00,1060197.6048744365,585338.501219477,585338.501219477,474859.1036549594,6,9,full,0.006890685475228198,1838365.0505258846,-0.4232932112307317
2022-03-30 00:00:00+00:00,1082310.4815235073,767557.0879555362,731834.423703507,314753.3935679712,4,9,full,0.020857316171441154,1838365.0505258846,-0.4112646553991546
2022-03-31 00:00:00+00:00,1065824.1504325287,278367.6685718246,278367.6685718246,787456.481860704,10,6,full,-0.015232533891542555,1838365.0505258846,-0.4202325864889359
2022-04-01 00:00:00+00:00,1085099.3834189058,211014.45429448943,211014.45429448943,874084.9291244163,12,4,full,0.018084815378367036,1838365.0505258846,-0.409747599853195
2022-04-02 00:00:00+00:00,1074413.943622578,358639.11980333313,249692.24737796964,715774.8238192449,11,3,full,-0.009847429608392577,1838365.0505258846,-0.41556006881482543
2022-04-03 00:00:00+00:00,1090349.989078998,358639.11980333313,358639.1198033331,731710.869275665,11,4,full,0.014832314445481831,1838365.0505258846,-0.4068914719809912
2022-04-04 00:00:00+00:00,1085665.356411773,105100.61222328732,105100.61222328723,980564.7441884858,13,3,full,-0.0042964485845339295,1838365.0505258846,-0.4094397322766735
2022-04-05 00:00:00+00:00,1064315.0852998914,587883.9469350346,587883.9469350346,476431.13836485683,8,9,full,-0.019665609651989158,1838365.0505258846,-0.4210534599776947
2022-04-06 00:00:00+00:00,992415.7608439035,63042.90584699177,63042.905846991765,929372.8549969117,15,3,full,-0.06755454794266014,1838365.0505258846,-0.46016393177186865
2022-04-07 00:00:00+00:00,1026308.869582244,89264.34700760672,89264.34700760672,937044.5225746372,14,4,full,0.03415212663442513,1838365.0505258846,-0.4417273820079113
2022-04-08 00:00:00+00:00,974572.1949137729,71574.97197363545,71574.97197363545,902997.2229401374,15,3,full,-0.050410433156960255,1838365.0505258846,-0.4698701465005627
2022-04-09 00:00:00+00:00,995020.9538890927,340557.2007730876,340557.20077308756,654463.753116005,12,5,full,0.020982292622383936,1838365.0505258846,-0.458746806786576
2022-04-10 00:00:00+00:00,974407.5328926826,412751.8341177955,412751.8341177955,561655.698774887,10,7,full,-0.020716569752467384,1838365.0505258846,-0.46995971631752764
2022-04-11 00:00:00+00:00,958503.6911316937,737078.7809058318,577039.4983551507,221424.9102258618,4,8,full,-0.01632155050543982,1838365.0505258846,-0.4786107955775687
2022-04-12 00:00:00+00:00,970354.7207069809,737078.7809058318,582854.4058708957,233275.93980114913,4,8,full,0.012364093831808809,1838365.0505258846,-0.4721642905311977
2022-04-13 00:00:00+00:00,978833.8053327702,753801.9571467332,753801.9571467332,225031.84818603704,3,10,full,0.008738128897452624,1838365.0505258846,-0.4675519940651809
2022-04-14 00:00:00+00:00,973049.1536650948,656766.485076035,656766.485076035,316282.66858905973,4,8,full,-0.005909738339808235,1838365.0505258846,-0.4706986224598083
2022-04-15 00:00:00+00:00,980568.9575746695,558883.104542758,558883.104542758,421685.85303191154,5,8,full,0.007728082267222103,1838365.0505258846,-0.46660813787002375
2022-04-16 00:00:00+00:00,978541.4772442387,782055.0935506505,627645.8932481951,196486.38369358823,2,8,full,-0.0020676570625338675,1838365.0505258846,-0.46771100932085485
2022-04-17 00:00:00+00:00,973391.4862388427,782055.0935506505,679914.7123474783,191336.3926881922,2,8,full,-0.005262925614455627,1838365.0505258846,-0.4705124066841929
2022-04-18 00:00:00+00:00,996710.002436548,606248.5856844865,589728.5931839253,390461.4167520615,4,6,full,0.023955948379831504,1838365.0505258846,-0.4578280292309582
2022-04-19 00:00:00+00:00,1006318.2642575126,702413.072626037,298602.801475386,303905.1916314756,3,3,full,0.009639977322868587,1838365.0505258846,-0.4526015037276496
2022-04-20 00:00:00+00:00,999702.7919630529,709660.5791560191,700453.5016035822,290042.21280703373,3,7,full,-0.006573936426902405,1838365.0505258846,-0.45620006664232604
2022-04-21 00:00:00+00:00,976976.5926003424,409749.7415671032,-8.87666828930378e-10,567226.8510332392,6,0,full,-0.02273295577987189,1838365.0505258846,-0.4685622464804433
2022-04-22 00:00:00+00:00,980040.9617264544,409749.7415671032,-8.87666828930378e-10,570291.2201593512,6,0,full,0.0031365839768544568,1838365.0505258846,-0.4668953473380584
2022-04-23 00:00:00+00:00,987332.2206522175,584375.647154071,197466.44413044263,402956.57349814643,4,2,full,0.007439749164074305,1838365.0505258846,-0.46292918244405257
2022-04-24 00:00:00+00:00,988112.8463378978,485642.42508884927,98733.22206522088,502470.42124904855,5,1,full,0.0007906413559204406,1838365.0505258846,-0.4625045520446348
2022-04-25 00:00:00+00:00,1009836.8257557801,487865.74573936255,100983.68257557714,521971.08001641755,5,1,full,0.021985322322642276,1838365.0505258846,-0.45068754137438316
2022-04-26 00:00:00+00:00,1001849.3714348478,808841.8603366184,201168.61971906194,193007.51109822947,2,2,full,-0.007909648486976395,1838365.0505258846,-0.4550324098316285
2022-04-27 00:00:00+00:00,1013705.6574538607,808841.8603366184,201168.61971906194,204863.79711724233,2,2,full,0.011834399818040797,1838365.0505258846,-0.4485830454817018
2022-04-28 00:00:00+00:00,1009760.7945963818,808841.8603366184,504089.2549820368,200918.93425976342,2,5,full,-0.003891526922506605,1838365.0505258846,-0.45072889940573635
2022-04-29 00:00:00+00:00,999494.1286744291,618042.0235967054,199898.825734885,381452.10507772374,4,2,full,-0.01016742378679536,1838365.0505258846,-0.4563135714593177
2022-04-30 00:00:00+00:00,959781.3269630561,598185.8176668662,291905.67826005333,361595.5092961899,4,3,full,-0.039732901446896784,1838365.0505258846,-0.47791581074253997
2022-05-01 00:00:00+00:00,962382.4417589569,402258.27210311766,384692.86522399186,560124.1696558392,6,4,full,0.002710111900313006,1838365.0505258846,-0.47650090416826807
2022-05-02 00:00:00+00:00,926737.8576417478,402258.27210311766,192216.37687220046,524479.5855386301,6,2,full,-0.037037857893646775,1838365.0505258846,-0.49589018928713635
2022-05-03 00:00:00+00:00,926033.3108051408,306020.02792722196,92603.33108051322,620013.2828779188,7,1,full,-0.0007602439360790969,1838365.0505258846,-0.49627343571384874
2022-05-04 00:00:00+00:00,948234.0993518699,589960.3190466078,566720.3807564481,358273.7803052621,4,6,full,0.023974071221505744,1838365.0505258846,-0.48419705918548817
2022-05-05 00:00:00+00:00,900617.4679416555,190498.5709892683,182665.07787467886,710118.8969523872,8,2,full,-0.05021611376638002,1838365.0505258846,-0.510098678342463
2022-05-06 00:00:00+00:00,878381.7579771756,271152.5216341114,175676.35159543436,607229.2363430642,7,2,full,-0.024689405608908754,1838365.0505258846,-0.5221940507812064
2022-05-07 00:00:00+00:00,853527.9214992081,183314.34583639383,173190.9679476376,670213.5756628143,8,2,full,-0.028295028047034432,1838365.0505258846,-0.5357135835153921
2022-05-08 00:00:00+00:00,841340.77353644,175194.95280612895,84134.07735364324,666145.820730311,8,1,full,-0.014278558036345812,1838365.0505258846,-0.5423429240586546
2022-05-09 00:00:00+00:00,663135.676528913,91060.87545248492,-7.712515071034431e-10,572074.801076428,9,0,full,-0.21181084123436777,1838365.0505258846,-0.6392796543106519
2022-05-10 00:00:00+00:00,681878.2055260186,373238.3672811661,-7.712515071034431e-10,308639.83824485255,4,0,full,0.0282634906558048,1838365.0505258846,-0.6290844381909024
2022-05-11 00:00:00+00:00,629163.4654463832,451141.1760334012,-7.712515071034431e-10,178022.28941298195,3,0,full,-0.07730814631180338,1838365.0505258846,-0.6577592327125649
2022-05-12 00:00:00+00:00,639800.4609742566,533351.2243608455,63980.04609742489,106449.2366134111,2,1,full,0.01690656897937748,1838365.0505258846,-0.6519731155728647
2022-05-13 00:00:00+00:00,646197.6174521153,591987.8783831749,63980.04609742489,54209.739068940384,1,1,full,0.00999867438063018,1838365.0505258846,-0.6484933080797727
2022-05-14 00:00:00+00:00,646116.3299483814,646116.3299483814,63980.04609742489,0.0,0,1,full,-0.00012579356769282235,1838365.0505258846,-0.6485375253606172
2022-05-15 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-16 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-17 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-18 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-19 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-20 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-21 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-22 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-23 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-24 00:00:00+00:00,646116.3299483814,646116.3299483814,-7.712515071034431e-10,0.0,0,0,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-25 00:00:00+00:00,646116.3299483814,646116.3299483814,64611.632994837375,0.0,0,1,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-26 00:00:00+00:00,646116.3299483814,646116.3299483814,-7.712515071034431e-10,0.0,0,0,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-27 00:00:00+00:00,646116.3299483814,646116.3299483814,-7.712515071034431e-10,0.0,0,0,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-28 00:00:00+00:00,646116.3299483814,646116.3299483814,-7.712515071034431e-10,0.0,0,0,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-29 00:00:00+00:00,646116.3299483814,646116.3299483814,258446.5319793518,0.0,0,4,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-30 00:00:00+00:00,646116.3299483814,646116.3299483814,452281.4309638663,0.0,0,7,full,0.0,1838365.0505258846,-0.6485375253606172
2022-05-31 00:00:00+00:00,646116.3299483814,646116.3299483814,646116.3299483814,0.0,0,11,full,0.0,1838365.0505258846,-0.6485375253606172
2022-06-01 00:00:00+00:00,642713.7548693256,176791.2803046816,176791.28030468157,465922.4745646439,8,7,full,-0.005266195762808956,1838365.0505258846,-0.6503883955553496
2022-06-02 00:00:00+00:00,660604.6653774047,129223.26598967542,129223.26598967542,531381.3993877292,9,5,full,0.027836514113062094,1838365.0505258846,-0.6406564271941357
2022-06-03 00:00:00+00:00,637583.8450138781,98487.81154316664,98487.81154316664,539096.0334707114,10,4,full,-0.0348481044262301,1838365.0505258846,-0.653178869544169
2022-06-04 00:00:00+00:00,640974.9733101373,98487.81154316664,98487.81154316664,542487.1617669706,10,5,full,0.005318717409136031,1838365.0505258846,-0.6513342259597574
2022-06-05 00:00:00+00:00,634460.3725630362,76931.77397775615,76931.77397775615,557528.59858528,11,4,full,-0.010163580511510895,1838365.0505258846,-0.6548779186258237
2022-06-06 00:00:00+00:00,636162.8986501481,533180.3887107526,429177.263260148,102982.50993939544,3,9,full,0.002683423836597143,1838365.0505258846,-0.6539518098061282
2022-06-07 00:00:00+00:00,647331.7176844752,265162.9541902308,265162.9541902308,382168.7634942444,7,6,full,0.017556539461867304,1838365.0505258846,-0.6478764010992817
2022-06-08 00:00:00+00:00,610347.7599549531,148150.90404450218,148150.90404450218,462196.85591045086,9,4,full,-0.05713293002514208,1838365.0505258846,-0.6679942540354777
